n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.18,2861,12,0,0,0,0,31827.16191492379,24920667.77938533,165995294992.00906,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.132,3019,12,0,0,0,0,32694.80679382287,25600033.71956331,170520516813.73944,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.132,2823,12,0,0,0,0,31614.93849525065,24754496.84178126,164888438865.56516,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.106,2601,12,0,0,0,0,30345.480400644923,23760511.153704975,158267550975.61282,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.131,2803,12,0,0,0,0,31502.668133977535,24666589.14890441,164302890214.12692,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.134,2851,12,0,0,0,0,31771.45098659629,24877046.122504894,165704733363.96564,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.126,2725,12,0,0,0,0,31060.939384269415,24320715.537882954,161999043760.26297,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.131,2587,12,0,0,0,0,30263.64096907171,23696430.878783148,157840715537.9358,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.129,2761,12,0,0,0,0,31265.589123336555,24480956.28357252,163066399181.31165,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
15,1.281,8889,15,0,0,0,0,62744.22347247953,49944401.8840937,422044752580.43744,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.283,9587,15,0,0,0,0,65162.01904777461,51868967.16202859,438307890107.56067,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.173,9195,15,0,0,0,0,63815.447547987074,50797096.24819771,429250268481.1018,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.034,9323,15,0,0,0,0,64258.24604285232,51149563.85011045,432228722446.5152,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.18,9707,15,0,0,0,0,65568.70843388335,52192691.913371146,441043458608.34283,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.149,10167,15,0,0,0,0,67104.8630091366,53482575.818281874,451376365005.1358,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.064,9103,15,0,0,0,0,63495.27949462679,50542242.47772293,427096679841.60144,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.889,9091,15,0,0,0,0,63453.39938792875,50508905.91279129,426814976151.7444,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.04,9607,15,0,0,0,0,65229.976632703925,51923061.39963233,438765002181.4719,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.544,10621,15,0,0,0,0,68587.26522117821,54664050.38127904,461347644163.4854,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.331,10061,15,0,0,0,0,66754.01296835029,53136194.32280683,449016328958.7264,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.965,10939,15,0,0,0,0,69606.80746286045,55476625.54789978,468205526742.8308,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,2.026,9961,15,0,0,0,0,66421.32410016567,52871373.98373187,446778519909.7256,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,4.554,9737,15,0,0,0,0,65669.98738853163,52273309.96127118,441724704609.8156,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,3.62,9217,15,0,0,0,0,63891.77185771305,50857850.39873959,429763658760.42053,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,3.612,9375,15,0,0,0,0,64437.2640846463,51292062.211378455,433432875131.4155,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,3.268,9417,15,0,0,0,0,64581.49344525679,51406868.782424405,434403024117.9655,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,3.781,10539,15,0,0,0,0,68321.89786315862,54452552.59693742,459562668409.37964,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,0.868,9563,15,0,0,0,0,65080.37630918522,51803979.54211144,437758725778.1454,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.984,9585,15,0,0,0,0,65155.21939223093,51863554.63621582,438262152686.92267,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.074,9375,15,0,0,0,0,64437.2640846463,51292062.211378455,433432875131.4155,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.003,9879,15,0,0,0,0,66147.27108402252,52653227.78288192,444935120932.2438,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.03,9533,15,0,0,0,0,64978.17868239902,51722630.231189616,437071300391.0066,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,2.16,9695,15,0,0,0,0,65528.15303771467,52160409.81802088,440770665493.7812,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.016,9203,15,0,0,0,0,63843.212395952265,50819197.067178,429437026842.93,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.731,9159,15,0,0,0,0,63690.356003526045,50697523.37880673,428408848713.5097,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.67,9341,15,0,0,0,0,64320.27019101717,51198935.07204966,432645923661.50397,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.688,8961,15,0,0,0,0,62997.91435907824,50146339.82982628,423751187078.1634,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.994,9823,15,0,0,0,0,65959.45882095107,52503729.221477054,443671814515.92755,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.73,9241,15,0,0,0,0,63974.930927701775,50924045.01845061,430323022589.8829,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
18,7.517,33659,18,0,0,0,0,133774.30085830283,109427378.10209171,1147334822359.1594,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,10.17,36891,18,0,0,0,0,140050.81376885224,114561565.66292113,1201166251707.3716,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,4.655,32297,18,0,0,0,0,131039.31766376625,107190161.8489608,1123877839683.6702,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,6.711,36325,18,0,0,0,0,138972.1198209342,113679194.01352417,1191914675573.736,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,4.499,33791,18,0,0,0,0,134036.39946989698,109641774.76637572,1149582749367.894,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.091,30475,18,0,0,0,0,127288.78725299302,104122227.97294828,1091710868038.2335,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,2.654,37065,18,0,0,0,0,140380.76093951473,114831462.44852304,1203996091788.8452,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.395,35139,18,0,0,0,0,136684.21714970365,111807689.62845758,1172292144280.1372,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.374,35297,18,0,0,0,0,136991.219415004,112058817.48147327,1174925194030.8162,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.237,34693,18,0,0,0,0,135813.8722384359,111095747.49104057,1164827504078.2922,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.159,33685,18,0,0,0,0,133825.9669321043,109469640.95046131,1147777943984.3645,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.364,34661,18,0,0,0,0,135751.21145886218,111044490.97334926,1164290084753.8044,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,1.882,27699,18,0,0,0,0,121351.88001544695,99144485.97262016,1040791994975.083,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,2.477,35327,18,0,0,0,0,137049.4333117637,112106436.44902273,1175424474015.605,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,1.744,27325,18,0,0,0,0,120529.67604877637,98472745.33185029,1033740243435.3575,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,2.172,31117,18,0,0,0,0,128622.8010531218,105213451.26145363,1103152232161.053,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,2.415,35977,18,0,0,0,0,138304.71873206506,113133259.92282921,1186190612694.4907,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.296,33393,18,0,0,0,0,133244.5664529911,108994055.35854672,1142791477890.7803,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,1.84,25537,18,0,0,0,0,116518.7986692342,95195858.51276433,999340372012.4941,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,2.842,38057,18,0,0,0,0,142247.22287030873,116358228.30791254,1220004075041.742,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.458,36357,18,0,0,0,0,139033.3292205043,113729263.30237252,1192439646925.7212,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.006,31391,18,0,0,0,0,129187.95316506852,105675745.68902606,1107999341761.3723,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,2.303,33703,18,0,0,0,0,133861.72407281792,109498890.29156506,1148084620322.2375,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.286,32515,18,0,0,0,0,131480.89924521124,107551375.5825828,1127665128587.844,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,2.232,31043,18,0,0,0,0,128469.74241530908,105088249.29572283,1101839502407.291,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,2.74,36699,18,0,0,0,0,139685.82982216554,114263008.79453142,1198035913600.9568,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.357,33609,18,0,0,0,0,133674.8869072311,109346057.49011503,1146482184093.356,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.362,32981,18,0,0,0,0,132419.8932762837,108319472.70000006,1135718547988.4653,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.235,31711,18,0,0,0,0,129844.87147050397,106213104.86287226,1113633497518.012,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,2.654,37641,18,0,0,0,0,141467.51065840886,115720423.71857846,1213316759418.3997,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
21,9.857,127333,21,0,0,0,0,281063.8664693092,230191306.63836423,2908389023620.8535,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.96,114905,21,0,0,0,0,266994.38249436475,218668399.26288474,2762801000248.2153,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.87,119871,21,0,0,0,0,272703.3711958813,223344061.00942677,2821876399316.9146,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.053,115507,21,0,0,0,0,267692.93545850663,219240514.14051694,2770029477529.374,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,7.577,97773,21,0,0,0,0,246285.58284206167,201707892.3476485,2548510752420.509,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.221,120243,21,0,0,0,0,273126.2241360507,223690377.5674255,2826251991474.1113,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.415,119447,21,0,0,0,0,272220.6088707387,222948678.665135,2816880877604.715,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,6.876,86367,21,0,0,0,0,231473.26900435178,189576607.3145641,2395236083850.7344,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.069,118821,21,0,0,0,0,271506.28218650277,222363645.11074576,2809489177227.8247,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.453,111821,21,0,0,0,0,263386.69612312375,215713704.12483835,2725469430115.8105,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.802,115337,21,0,0,0,0,267495.85449348536,219079104.8301645,2767990125681.5796,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.829,113711,21,0,0,0,0,265603.4452975221,217529221.69867063,2748407878404.9106,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.402,122703,21,0,0,0,0,275906.1987041416,225967176.73869196,2855018576170.1333,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.454,120253,21,0,0,0,0,273137.5821159875,223699679.75299376,2826369521431.248,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.687,115533,21,0,0,0,0,267723.06446323707,219265189.79539117,2770341246052.8467,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,7.793,103093,21,0,0,0,0,252897.86730275134,207123353.32095334,2616933263603.1353,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.166,116041,21,0,0,0,0,268311.0600951329,219746758.21791387,2776425699608.6353,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.337,117641,21,0,0,0,0,270154.652551278,221256660.4394967,2795502801659.6313,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.89,122067,21,0,0,0,0,275190.1650838035,225380745.2036351,2847609212782.036,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.499,107257,21,0,0,0,0,257955.13288737007,211265253.83475608,2669264770675.2007,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.124,117063,21,0,0,0,0,269490.1097661154,220712399.8984485,2788626254466.382,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,7.517,102073,21,0,0,0,0,251643.5603207458,206096075.90269083,2603953962120.7295,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.725,120677,21,0,0,0,0,273618.72670968,224093737.1752279,2831348303202.9795,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.321,104467,21,0,0,0,0,254577.72426184424,208499156.17045042,2634316065606.2964,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,10.142,120205,21,0,0,0,0,273083.0595043908,223655025.73409608,2825805333059.7617,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.59,108203,21,0,0,0,0,259090.3106586692,212194964.42945006,2681011348459.7383,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,10.161,122033,21,0,0,0,0,275151.83409218467,225349352.12149924,2847212571845.265,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,7.72,111061,21,0,0,0,0,262490.02796139545,214979332.90038288,2716190898968.5645,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,7.85,113457,21,0,0,0,0,265306.61021266406,217286113.76417187,2745336292172.6724,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.191,116231,21,0,0,0,0,268530.6489189677,219926601.46463454,2778697957985.258,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
