n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.11,2405,12,0,0,0,0,29178.86419863807,22847050.66753361,152183037341.87344,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.114,2415,12,0,0,0,0,29239.511395016772,22894537.422298133,152499344189.47208,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.132,2839,12,0,0,0,0,31704.468745201317,24824599.02749263,165355385943.3786,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.125,2669,12,0,0,0,0,30739.889412818804,24069333.410237122,160324600250.01297,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.105,2305,12,0,0,0,0,28565.3169843524,22366643.19874793,148983067734.1806,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.164,2765,12,0,0,0,0,31288.245416241258,24498696.160916906,163184563598.05084,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.178,2761,12,0,0,0,0,31265.589123336555,24480956.28357252,163066399181.31165,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.091,2331,12,0,0,0,0,28726.098928732765,22492535.461197756,149821629663.0811,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.194,2839,12,0,0,0,0,31704.468745201317,24824599.02749263,165355385943.3786,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.148,2863,12,0,0,0,0,31838.292411018392,24929382.9578274,166053346350.39188,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.122,2783,12,0,0,0,0,31389.996519881875,24578367.27506751,163715248819.3639,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.116,2801,12,0,0,0,0,31491.419099836334,24657781.15517185,164244220617.8357,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.116,2615,12,0,0,0,0,30427.099876671367,23824419.20343368,158693239230.0767,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
15,1.374,8897,15,0,0,0,0,62772.46196113196,49966879.721061036,422234696854.14075,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.401,8729,15,0,0,0,0,62176.761519546104,49492702.1695587,418227758341.44354,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.2,8523,15,0,0,0,0,61438.439505130766,48904997.84608409,413261485517.37573,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.047,7329,15,0,0,0,0,56970.97118314706,45348893.061785065,383211363637.39825,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,1.248,8745,15,0,0,0,0,62233.740470602716,49538057.41459976,418611023381.15717,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.986,8291,15,0,0,0,0,60596.1655541132,48234547.78107411,407595987060.48474,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.083,9155,15,0,0,0,0,63676.44177932923,50686447.65634607,428315255630.61707,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.673,6783,15,0,0,0,0,54806.90693315846,43626297.91879413,368654932616.21893,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,1.187,9127,15,0,0,0,0,63578.95697744601,50608849.75404702,427659530739.7161,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.965,8359,15,0,0,0,0,60844.24641753709,48432020.14835952,409264686118.8068,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.845,7401,15,0,0,0,0,57250.24030850269,45571191.28556814,385089848418.80237,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.898,7801,15,0,0,0,0,58777.58740203984,46786959.57202371,395363444783.8776,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.743,7383,15,0,0,0,0,57180.550845930586,45515718.47336075,384621086987.6946,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,1.078,9469,15,0,0,0,0,64759.6182425414,51548656.12106296,435601168454.41425,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.847,7555,15,0,0,0,0,57843.04176406422,46043061.24419512,389077287099.138,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.779,8011,15,0,0,0,0,59563.77467445591,47412764.640866905,400651680011.0498,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,1.346,8455,15,0,0,0,0,61192.76669508155,48709442.289284915,411608984066.33075,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.401,8187,15,0,0,0,0,60214.77159221383,47930958.18740221,405030566510.55804,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,4.113,8617,15,0,0,0,0,61776.43791442906,49174044.57988553,415535008833.6289,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,3.693,8979,15,0,0,0,0,63061.17767322327,50196697.42788572,424176723458.85455,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,3.665,9071,15,0,0,0,0,63383.537739308624,50453296.040489666,426345056522.8932,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,3.015,7759,15,0,0,0,0,58619.085155364635,46660791.78367025,394297290199.76965,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,3.112,8709,15,0,0,0,0,62105.46434541045,49435949.618946716,417748182747.82794,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,3.394,9161,15,0,0,0,0,63697.311976237135,50703060.33308476,428455637590.9447,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,2.389,7813,15,0,0,0,0,58822.79534279921,46822945.09286817,395667532923.25555,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.77,8073,15,0,0,0,0,59793.91144425415,47595953.5096263,402199679343.7973,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.951,8999,15,0,0,0,0,63131.395918861184,50252591.1514135,424649041713.2973,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,0.974,9189,15,0,0,0,0,63794.615984822354,50780514.323918596,429110146388.02057,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,2.045,9453,15,0,0,0,0,64704.86282137917,51505070.80581782,435232859837.33514,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
15,1.447,8487,15,0,0,0,0,61308.50001375964,48801566.010952674,412387456364.5533,3057270.3852019263,2433587226.6207333,20564521351674.562,11657.645237353896,536251.6809182792,7368797554.531398
18,5.551,28663,18,0,0,0,0,123445.90210253918,100978747.91987705,1058751802484.1343,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,4.086,24091,18,0,0,0,0,113171.20659025325,92460875.78423691,970629263146.2626,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,5.504,28861,18,0,0,0,0,123871.62090946367,101326985.90394129,1062403041986.668,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,5.475,27791,18,0,0,0,0,121553.28126085959,99309030.79012229,1042519341959.545,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,5.126,27545,18,0,0,0,0,121014.00185463218,98868439.51523449,1037894133936.5219,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.334,24153,18,0,0,0,0,113316.76980719253,92579800.9324763,971877707183.0088,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.327,23231,18,0,0,0,0,111132.44541430351,90795207.90348597,953143532300.3591,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.398,24449,18,0,0,0,0,114009.15564356033,93145480.16078879,977816054704.5635,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,3.753,22907,18,0,0,0,0,110354.58831627769,90159698.65439887,946472128109.8615,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.56,25461,18,0,0,0,0,116345.25104695666,95054070.10536359,997851915665.6256,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,5.255,30767,18,0,0,0,0,127897.25974817469,104619958.47400689,1096929521230.1434,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,4.809,29299,18,0,0,0,0,124808.2044764185,102093111.26171033,1070435787689.8568,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,4.49,25675,18,0,0,0,0,116833.26571452431,95452778.08876637,1002037444224.1464,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,3.147,22153,18,0,0,0,0,108522.81189346167,88663137.31695817,930761632011.9985,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.132,23529,18,0,0,0,0,111843.10682491082,91375818.27595215,959238622934.3373,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,3.29,24157,18,0,0,0,0,113326.15456335818,92587468.27826364,971958196905.0531,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.853,30471,18,0,0,0,0,127280.43182047628,104115393.2291496,1091639206451.3606,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,4.488,27099,18,0,0,0,0,120030.10681803776,98064597.27033685,1029455615490.3895,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,3.842,23109,18,0,0,0,0,110840.18923200655,90556434.60254936,950636954775.7428,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.336,27043,18,0,0,0,0,119905.99804773557,97963200.40499996,1028391178626.1211,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.189,27355,18,0,0,0,0,120595.8349911665,98526797.18778303,1034307665197.8132,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.482,29043,18,0,0,0,0,124261.651961014,101646031.30410945,1065748200244.8229,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,4.487,27237,18,0,0,0,0,120335.40002403808,98314021.81963912,1032074006939.1661,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,3.875,24791,18,0,0,0,0,114803.94350506231,93794821.84363592,984632668042.9752,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.056,29019,18,0,0,0,0,124210.28938487584,101604016.71682844,1065307681611.6378,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,3.939,25285,18,0,0,0,0,115942.35413380113,94724903.32731552,994396411869.8948,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.981,31655,18,0,0,0,0,129730.15085326407,106119263.39797,1112649579395.044,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,3.518,23383,18,0,0,0,0,111495.49629508889,91091820.47308762,956257290821.7926,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,4.512,28905,18,0,0,0,0,123966.02658456149,101404209.7461713,1063212726042.3729,5699230.566137448,4661970603.100432,48880283038140.48,32972.799999999996,1582694.4,25009835827.199997
18,3.508,22357,18,0,0,0,0,109021.44834068864,89070523.29434262,935038259803.9255,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
21,12.342,70033,21,0,0,0,0,208436.3846790898,170500962.66749546,2156855103272.9,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,12.058,65069,21,0,0,0,0,200912.72371387025,164346607.99794587,2079001869668.2546,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,16.119,86629,21,0,0,0,0,231824.13267449182,189863964.6604088,2398866746375.382,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,12.28,76087,21,0,0,0,0,217259.7821558428,177718501.80347943,2248157732155.2803,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,12.787,72515,21,0,0,0,0,212098.16834245648,173496301.7041294,2194746456999.7144,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,15.233,95541,21,0,0,0,0,243457.9384303966,199392051.5744948,2519250890336.8584,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,11.937,81059,21,0,0,0,0,224246.7514120137,183658089.40643921,2320457619053.467,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,12.784,87789,21,0,0,0,0,233371.23755599538,191131043.55836022,2414875858155.841,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.692,89871,21,0,0,0,0,236122.603579197,193384412.33136234,2443346407722.9683,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,15.718,102639,21,0,0,0,0,252340.34760620477,206666744.6894817,2611164168534.967,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.098,90355,21,0,0,0,0,236757.63037209137,193904499.27474284,2449917529715.1323,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,11.938,84357,21,0,0,0,0,228763.63077940224,187357413.60833043,2367197324651.8984,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,11.053,73991,21,0,0,0,0,214246.09364114708,175253304.59845832,2216972728334.551,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.742,88215,21,0,0,0,0,233936.83008674384,191594263.8410432,2420728489192.817,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,12.28,86141,21,0,0,0,0,231170.18785257114,189328383.85125577,2392099864648.3936,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.99,90795,21,0,0,0,0,237333.45315732333,194376098.1358478,2455876021246.4595,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,12.528,83221,21,0,0,0,0,227217.92318593105,186091479.08927754,2351202671710.376,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,11.233,76899,21,0,0,0,0,218416.12529090617,178664390.48796126,2260123323459.485,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.228,98167,21,0,0,0,0,246781.36387738134,202113937.01557532,2553640988972.636,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,11.608,78189,21,0,0,0,0,220240.69046772015,180156884.80259508,2279003533452.208,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,11.051,76547,21,0,0,0,0,217915.60674290956,178254966.31570002,2254944064635.785,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.676,62091,21,0,0,0,0,196260.78248247807,160541320.07066706,2030864577321.2317,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,10.68,77999,21,0,0,0,0,219972.9063207896,179937837.37040588,2276232560405.578,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,12.688,93355,21,0,0,0,0,240656.37108317783,197097567.91712263,2490260868161.6836,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.205,73225,21,0,0,0,0,213134.08607055873,174343682.40571705,2205465911963.7227,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,10.53,84091,21,0,0,0,0,228402.63355852815,187061756.88443455,2363461802302.701,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,11.713,103553,21,0,0,0,0,253461.5044669062,207584972.15839618,2622765660923.0938,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,9.704,86573,21,0,0,0,0,231749.18354409796,189802581.32261622,2398091188738.231,14410603.260785475,11802284070.583303,149117853084113.56,93261.16189883117,4476535.7711438965,82526615641.9519
21,6.096,79161,21,0,0,0,0,221605.55634604118,181273345.09106168,2293126873479.776,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
21,6.502,78783,21,0,0,0,0,221075.77634687666,180839985.05174512,2287644823421.3413,14410603.260785475,11787873467.32252,149117838673510.28,93261.16189883117,4476535.7711438965,82526615641.9519
